seed,action,scenario,estimate,est_correct,delta
1860,2,e_miss,-0.006458186424899681,-0.00660212518036938,0.00014393875546969952
1860,2,both_miss,-0.004905754205427335,-0.00660212518036938,0.0016963709749420455
1861,0,correct,-0.005116443009926831,-0.005116443009926831,0.0
1861,0,m_miss,-0.005090559780062817,-0.005116443009926831,2.588322986401409e-05
1861,0,e_miss,-0.004841760551697282,-0.005116443009926831,0.000274682458229549
1861,0,both_miss,-0.0076268304969268055,-0.005116443009926831,-0.0025103874869999744
1861,1,correct,-0.006811593033850145,-0.006811593033850145,0.0
1861,1,m_miss,-0.006826395001650208,-0.006811593033850145,-1.4801967800062363e-05
1861,1,e_miss,-0.0067515980472914365,-0.006811593033850145,5.9994986558708704e-05
1861,1,both_miss,-0.006959669157743275,-0.006811593033850145,-0.00014807612389312972
1861,2,correct,-0.0064830965883240724,-0.0064830965883240724,0.0
1861,2,m_miss,-0.006407965473815041,-0.0064830965883240724,7.513111450903158e-05
1861,2,e_miss,-0.006263747409970375,-0.0064830965883240724,0.00021934917835369702
1861,2,both_miss,-0.004978271728756902,-0.0064830965883240724,0.0015048248595671701
1862,0,correct,-0.006263200194204373,-0.006263200194204373,0.0
1862,0,m_miss,-0.006527275071959267,-0.006263200194204373,-0.0002640748777548935
1862,0,e_miss,-0.006320650877229141,-0.006263200194204373,-5.745068302476751e-05
1862,0,both_miss,-0.008496074960603065,-0.006263200194204373,-0.002232874766398692
1862,1,correct,-0.006445110666770456,-0.006445110666770456,0.0
1862,1,m_miss,-0.006425816786698968,-0.006445110666770456,1.9293880071487995e-05
1862,1,e_miss,-0.0064243287041547276,-0.006445110666770456,2.0781962615728546e-05
1862,1,both_miss,-0.006208842973718964,-0.006445110666770456,0.00023626769305149214
1862,2,correct,-0.006424923778701249,-0.006424923778701249,0.0
1862,2,m_miss,-0.006239007821442589,-0.006424923778701249,0.0001859159572586604
1862,2,e_miss,-0.006440924559251345,-0.006424923778701249,-1.6000780550095434e-05
1862,2,both_miss,-0.005941790751565219,-0.006424923778701249,0.0004831330271360306
1863,0,correct,-0.004614836357637426,-0.004614836357637426,0.0
1863,0,m_miss,-0.0043957968847229585,-0.004614836357637426,0.00021903947291446787
1863,0,e_miss,-0.004652350780035065,-0.004614836357637426,-3.7514422397638345e-05
1863,0,both_miss,-0.006429564192487977,-0.004614836357637426,-0.001814727834850551
1863,1,correct,-0.0064712875654798505,-0.0064712875654798505,0.0
1863,1,m_miss,-0.006589240637629658,-0.0064712875654798505,-0.00011795307214980746
1863,1,e_miss,-0.0064791848667923885,-0.0064712875654798505,-7.897301312538053e-06
1863,1,both_miss,-0.0061441493973950845,-0.0064712875654798505,0.000327138168084766
1863,2,correct,-0.007064122149037496,-0.007064122149037496,0.0
1863,2,m_miss,-0.007058513593652346,-0.007064122149037496,5.608555385150024e-06
1863,2,e_miss,-0.007018475540629207,-0.007064122149037496,4.564660840828891e-05
1863,2,both_miss,-0.00625762022814288,-0.007064122149037496,0.000806501920894616
1864,0,correct,-0.004928049238930465,-0.004928049238930465,0.0
1864,0,m_miss,-0.005066038716790982,-0.004928049238930465,-0.0001379894778605166
1864,0,e_miss,-0.004927139919270711,-0.004928049238930465,9.093196597538544e-07
1864,0,both_miss,-0.007565598854529877,-0.004928049238930465,-0.002637549615599412
1864,1,correct,-0.005866464601604493,-0.005866464601604493,0.0
1864,1,m_miss,-0.005971734478044509,-0.005866464601604493,-0.0001052698764400159
1864,1,e_miss,-0.00567484519859585,-0.005866464601604493,0.0001916194030086426
1864,1,both_miss,-0.005159289217979628,-0.005866464601604493,0.0007071753836248645
1864,2,correct,-0.006346074197739069,-0.006346074197739069,0.0
1864,2,m_miss,-0.006446302188840049,-0.006346074197739069,-0.00010022799110097954
1864,2,e_miss,-0.006384344689041621,-0.006346074197739069,-3.8270491302551564e-05
1864,2,both_miss,-0.005930963242844067,-0.006346074197739069,0.00041511095489500226
1865,0,correct,-0.005215066755813973,-0.005215066755813973,0.0
1865,0,m_miss,-0.005002234403909834,-0.005215066755813973,0.00021283235190413911
1865,0,e_miss,-0.005160202955272692,-0.005215066755813973,5.4863800541281316e-05
1865,0,both_miss,-0.007649853920794423,-0.005215066755813973,-0.00243478716498045
1865,1,correct,-0.006381160472230392,-0.006381160472230392,0.0
1865,1,m_miss,-0.006455698311886905,-0.006381160472230392,-7.453783965651311e-05
1865,1,e_miss,-0.006359529441159949,-0.006381160472230392,2.1631031070443348e-05
1865,1,both_miss,-0.005935873343206512,-0.006381160472230392,0.00044528712902388006
1865,2,correct,-0.006103062505128308,-0.006103062505128308,0.0
1865,2,m_miss,-0.006075365677899943,-0.006103062505128308,2.7696827228365466e-05
1865,2,e_miss,-0.005888489899912393,-0.006103062505128308,0.00021457260521591526
1865,2,both_miss,-0.004823089109046566,-0.006103062505128308,0.0012799733960817423
1866,0,correct,-0.004969084059313205,-0.004969084059313205,0.0
1866,0,m_miss,-0.00481904874722827,-0.004969084059313205,0.0001500353120849349
1866,0,e_miss,-0.004867147966917775,-0.004969084059313205,0.00010193609239543024
1866,0,both_miss,-0.007107255835306225,-0.004969084059313205,-0.00213817177599302
1866,1,correct,-0.007249228399207102,-0.007249228399207102,0.0
1866,1,m_miss,-0.007250154942632611,-0.007249228399207102,-9.265434255086372e-07
1866,1,e_miss,-0.007217015855617088,-0.007249228399207102,3.221254359001436e-05
1866,1,both_miss,-0.006732158740498257,-0.007249228399207102,0.0005170696587088455
1866,2,correct,-0.0062089893559770515,-0.0062089893559770515,0.0
1866,2,m_miss,-0.006035360265007727,-0.0062089893559770515,0.00017362909096932475
1866,2,e_miss,-0.006254238419466594,-0.0062089893559770515,-4.5249063489542427e-05
1866,2,both_miss,-0.005501941669687909,-0.0062089893559770515,0.0007070476862891424
1867,0,correct,-0.005147016800881157,-0.005147016800881157,0.0
1867,0,m_miss,-0.005034911202028578,-0.005147016800881157,0.000112105598852579
1867,0,e_miss,-0.004909314757598561,-0.005147016800881157,0.00023770204328259648
1867,0,both_miss,-0.006728099947497479,-0.005147016800881157,-0.001581083146616322
1867,1,correct,-0.005495501365226272,-0.005495501365226272,0.0
1867,1,m_miss,-0.0057065124425304545,-0.005495501365226272,-0.00021101107730418268
1867,1,e_miss,-0.005505689907298758,-0.005495501365226272,-1.0188542072486241e-05
1867,1,both_miss,-0.005751798356162912,-0.005495501365226272,-0.0002562969909366405
1867,2,correct,-0.005965597728868754,-0.005965597728868754,0.0
1867,2,m_miss,-0.00596046661236664,-0.005965597728868754,5.1311165021137445e-06
1867,2,e_miss,-0.005993665881155117,-0.005965597728868754,-2.8068152286363224e-05
1867,2,both_miss,-0.005289366702081529,-0.005965597728868754,0.0006762310267872246
1868,0,correct,-0.004519373201070476,-0.004519373201070476,0.0
1868,0,m_miss,-0.004271330282318159,-0.004519373201070476,0.0002480429187523177
1868,0,e_miss,-0.004575977730721934,-0.004519373201070476,-5.660452965145727e-05
1868,0,both_miss,-0.006783283522831553,-0.004519373201070476,-0.002263910321761077
1868,1,correct,-0.00655408536338764,-0.00655408536338764,0.0
1868,1,m_miss,-0.006651852522330018,-0.00655408536338764,-9.77671589423787e-05
1868,1,e_miss,-0.006665275539929184,-0.00655408536338764,-0.00011119017654154413
1868,1,both_miss,-0.006746571842809574,-0.00655408536338764,-0.00019248647942193397
1868,2,correct,-0.006390460577782928,-0.006390460577782928,0.0
1868,2,m_miss,-0.006245283374254028,-0.006390460577782928,0.00014517720352890014
1868,2,e_miss,-0.006242771775766723,-0.006390460577782928,0.00014768880201620517
1868,2,both_miss,-0.004650798198126851,-0.006390460577782928,0.0017396623796560769
1869,0,correct,-0.004574342945727478,-0.004574342945727478,0.0
1869,0,m_miss,-0.004309966615703222,-0.004574342945727478,0.0002643763300242555
1869,0,e_miss,-0.004507202713389417,-0.004574342945727478,6.71402323380605e-05
1869,0,both_miss,-0.006694584441326175,-0.004574342945727478,-0.0021202414955986976
1869,1,correct,-0.0065077437292294146,-0.0065077437292294146,0.0
1869,1,m_miss,-0.006637624311953216,-0.0065077437292294146,-0.00012988058272380126
1869,1,e_miss,-0.006498156070265924,-0.0065077437292294146,9.587658963490682e-06
1869,1,both_miss,-0.0067528201151854095,-0.0065077437292294146,-0.0002450763859559949
1869,2,correct,-0.00576637713880403,-0.00576637713880403,0.0
1869,2,m_miss,-0.005763385544115459,-0.00576637713880403,2.9915946885717554e-06
1869,2,e_miss,-0.0056126004692179906,-0.00576637713880403,0.00015377666958603983
1869,2,both_miss,-0.004372601738023492,-0.00576637713880403,0.001393775400780538
1870,0,correct,-0.003758540587997448,-0.003758540587997448,0.0
1870,0,m_miss,-0.004143519326680256,-0.003758540587997448,-0.00038497873868280786
1870,0,e_miss,-0.00377119133225032,-0.003758540587997448,-1.2650744252871906e-05
1870,0,both_miss,-0.006716057108697224,-0.003758540587997448,-0.002957516520699776
1870,1,correct,-0.003952083362653626,-0.003952083362653626,0.0
1870,1,m_miss,-0.0040157255333180914,-0.003952083362653626,-6.364217066446524e-05
1870,1,e_miss,-0.003930580818196445,-0.003952083362653626,2.150254445718123e-05
1870,1,both_miss,-0.003464639321404499,-0.003952083362653626,0.000487444041249127
1870,2,correct,-0.0047638320353550504,-0.0047638320353550504,0.0
1870,2,m_miss,-0.004960793459760601,-0.0047638320353550504,-0.00019696142440555047
1870,2,e_miss,-0.0047097812201785695,-0.0047638320353550504,5.4050815176480936e-05
1870,2,both_miss,-0.004334366589225918,-0.0047638320353550504,0.0004294654461291323
1871,0,correct,-0.004620116765277471,-0.004620116765277471,0.0
1871,0,m_miss,-0.004868021077781178,-0.004620116765277471,-0.0002479043125037071
1871,0,e_miss,-0.004640529256632059,-0.004620116765277471,-2.0412491354588128e-05
1871,0,both_miss,-0.007675479223959744,-0.004620116765277471,-0.0030553624586822726
1871,1,correct,-0.006273404471569864,-0.006273404471569864,0.0
1871,1,m_miss,-0.006299567716770851,-0.006273404471569864,-2.6163245200987173e-05
1871,1,e_miss,-0.006258834606857124,-0.006273404471569864,1.4569864712739647e-05
1871,1,both_miss,-0.006581874189979036,-0.006273404471569864,-0.000308469718409172
1871,2,correct,-0.007042537925546206,-0.007042537925546206,0.0
1871,2,m_miss,-0.0068924815834306725,-0.007042537925546206,0.0001500563421155338
1871,2,e_miss,-0.00672099311982073,-0.007042537925546206,0.0003215448057254759
1871,2,both_miss,-0.004233507601254595,-0.007042537925546206,0.0028090303242916115
1872,0,correct,-0.003091013536004832,-0.003091013536004832,0.0
1872,0,m_miss,-0.003014978833198442,-0.003091013536004832,7.603470280639034e-05
1872,0,e_miss,-0.0030167428728568135,-0.003091013536004832,7.427066314801868e-05
1872,0,both_miss,-0.004764023224157402,-0.003091013536004832,-0.0016730096881525697
1872,1,correct,-0.004499552424174632,-0.004499552424174632,0.0
1872,1,m_miss,-0.004573239555877699,-0.004499552424174632,-7.368713170306709e-05
1872,1,e_miss,-0.0045002899744563205,-0.004499552424174632,-7.375502816889257e-07
1872,1,both_miss,-0.004592325929968741,-0.004499552424174632,-9.277350579410971e-05
1872,2,correct,-0.005522571187086366,-0.005522571187086366,0.0
1872,2,m_miss,-0.005526390180618734,-0.005522571187086366,-3.818993532368406e-06
1872,2,e_miss,-0.005468157215042761,-0.005522571187086366,5.441397204360501e-05
1872,2,both_miss,-0.0050349315701237966,-0.005522571187086366,0.00048763961696256936
1873,0,correct,-0.00439640529036045,-0.00439640529036045,0.0
1873,0,m_miss,-0.004151638164018613,-0.00439640529036045,0.00024476712634183707
1873,0,e_miss,-0.00415210982332429,-0.00439640529036045,0.00024429546703616
1873,0,both_miss,-0.00523010463714687,-0.00439640529036045,-0.0008336993467864201
1873,1,correct,-0.005781063710337701,-0.005781063710337701,0.0
1873,1,m_miss,-0.00564148974212021,-0.005781063710337701,0.00013957396821749103
1873,1,e_miss,-0.005732629654267854,-0.005781063710337701,4.843405606984753e-05
1873,1,both_miss,-0.005462294746675031,-0.005781063710337701,0.00031876896366267015
1873,2,correct,-0.006041816640153081,-0.006041816640153081,0.0
1873,2,m_miss,-0.006096380605144979,-0.006041816640153081,-5.456396499189768e-05
1873,2,e_miss,-0.006058955304965455,-0.006041816640153081,-1.7138664812374298e-05
1873,2,both_miss,-0.005985468821956008,-0.006041816640153081,5.634781819707259e-05
1874,0,correct,-0.005040737535367267,-0.005040737535367267,0.0
1874,0,m_miss,-0.004760915761676396,-0.005040737535367267,0.00027982177369087133
1874,0,e_miss,-0.0049816209499243674,-0.005040737535367267,5.911658544289957e-05
1874,0,both_miss,-0.007781889018174264,-0.005040737535367267,-0.0027411514828069973
1874,1,correct,-0.006442901922754386,-0.006442901922754386,0.0
1874,1,m_miss,-0.0066541459855415245,-0.006442901922754386,-0.00021124406278713852
1874,1,e_miss,-0.006167701771075364,-0.006442901922754386,0.0002752001516790215
1874,1,both_miss,-0.004765848190491443,-0.006442901922754386,0.0016770537322629425
1874,2,correct,-0.006917379058761581,-0.006917379058761581,0.0
1874,2,m_miss,-0.006965663502124187,-0.006917379058761581,-4.828444336260618e-05
1874,2,e_miss,-0.006906615709412216,-0.006917379058761581,1.076334934936498e-05
1874,2,both_miss,-0.006275600295594389,-0.006917379058761581,0.0006417787631671917
1875,0,correct,-0.004898777938278611,-0.004898777938278611,0.0
1875,0,m_miss,-0.0052508277710628885,-0.004898777938278611,-0.0003520498327842774
1875,0,e_miss,-0.004778790162442143,-0.004898777938278611,0.0001199877758364682
1875,0,both_miss,-0.006776113194060277,-0.004898777938278611,-0.0018773352557816658
1875,1,correct,-0.005453320068124726,-0.005453320068124726,0.0
1875,1,m_miss,-0.005272955739054381,-0.005453320068124726,0.00018036432907034446
1875,1,e_miss,-0.005377155079169757,-0.005453320068124726,7.616498895496836e-05
1875,1,both_miss,-0.005253648164229971,-0.005453320068124726,0.0001996719038947544
1875,2,correct,-0.005993133469069334,-0.005993133469069334,0.0
1875,2,m_miss,-0.006090168621183642,-0.005993133469069334,-9.703515211430778e-05
1875,2,e_miss,-0.005615705638691521,-0.005993133469069334,0.000377427830377813
1875,2,both_miss,-0.004804983862771712,-0.005993133469069334,0.0011881496062976218
1876,0,correct,-0.005061415990803594,-0.005061415990803594,0.0
1876,0,m_miss,-0.005382112057409274,-0.005061415990803594,-0.00032069606660567983
1876,0,e_miss,-0.004966888371432323,-0.005061415990803594,9.452761937127092e-05
1876,0,both_miss,-0.007506450378143302,-0.005061415990803594,-0.0024450343873397076
1876,1,correct,-0.007273632857974639,-0.007273632857974639,0.0
1876,1,m_miss,-0.007191894003148589,-0.007273632857974639,8.173885482604983e-05
1876,1,e_miss,-0.007157083531934906,-0.007273632857974639,0.00011654932603973305
1876,1,both_miss,-0.0072662466571340656,-0.007273632857974639,7.38620084057319e-06
1876,2,correct,-0.0064186374676108784,-0.0064186374676108784,0.0
1876,2,m_miss,-0.006500072228002906,-0.0064186374676108784,-8.143476039202714e-05
1876,2,e_miss,-0.006288367714892901,-0.0064186374676108784,0.00013026975271797706
1876,2,both_miss,-0.005082673043066045,-0.0064186374676108784,0.0013359644245448336
1877,0,correct,-0.004263088254242888,-0.004263088254242888,0.0
1877,0,m_miss,-0.004245267241054994,-0.004263088254242888,1.7821013187893815e-05
1877,0,e_miss,-0.004329819719503905,-0.004263088254242888,-6.673146526101677e-05
1877,0,both_miss,-0.006385313246246564,-0.004263088254242888,-0.002122224992003676
1877,1,correct,-0.005528359158101984,-0.005528359158101984,0.0
1877,1,m_miss,-0.005403447850014709,-0.005528359158101984,0.00012491130808727456
1877,1,e_miss,-0.005535924741745041,-0.005528359158101984,-7.565583643056803e-06
1877,1,both_miss,-0.005570592192299068,-0.005528359158101984,-4.223303419708443e-05
1877,2,correct,-0.005243140535050048,-0.005243140535050048,0.0
1877,2,m_miss,-0.005234802405539471,-0.005243140535050048,8.338129510576837e-06
1877,2,e_miss,-0.0051688144773224115,-0.005243140535050048,7.432605772763647e-05
1877,2,both_miss,-0.0045942310348180615,-0.005243140535050048,0.0006489095002319865
1878,0,correct,-0.004722741185806168,-0.004722741185806168,0.0
1878,0,m_miss,-0.004570281182542094,-0.004722741185806168,0.000152460003264074
1878,0,e_miss,-0.004621262376879395,-0.004722741185806168,0.00010147880892677312
1878,0,both_miss,-0.0064021096456980675,-0.004722741185806168,-0.0016793684598918994
1878,1,correct,-0.005112361584249701,-0.005112361584249701,0.0
1878,1,m_miss,-0.005244383196786875,-0.005112361584249701,-0.00013202161253717416
1878,1,e_miss,-0.005025984276254741,-0.005112361584249701,8.637730799495973e-05
1878,1,both_miss,-0.0052867516461908475,-0.005112361584249701,-0.00017439006194114662
1878,2,correct,-0.006011465322051248,-0.006011465322051248,0.0
1878,2,m_miss,-0.00586353415236976,-0.006011465322051248,0.00014793116968148806
1878,2,e_miss,-0.00595604843779584,-0.006011465322051248,5.541688425540845e-05
1878,2,both_miss,-0.00497733214878973,-0.006011465322051248,0.0010341331732615184
1879,0,correct,-0.0047156891191121025,-0.0047156891191121025,0.0
1879,0,m_miss,-0.004378919811530149,-0.0047156891191121025,0.0003367693075819536
1879,0,e_miss,-0.004755330694167147,-0.0047156891191121025,-3.964157505504436e-05
1879,0,both_miss,-0.006387818046093035,-0.0047156891191121025,-0.0016721289269809323
1879,1,correct,-0.004676797385779754,-0.004676797385779754,0.0
1879,1,m_miss,-0.004433070666768378,-0.004676797385779754,0.00024372671901137614
1879,1,e_miss,-0.004746762911243239,-0.004676797385779754,-6.996552546348431e-05
1879,1,both_miss,-0.003953505239708351,-0.004676797385779754,0.0007232921460714036
