seed,action,scenario,estimate,est_correct,delta
1856,1,correct,-0.010785082130888721,-0.010785082130888721,0.0
1856,1,m_miss,-0.01147932243499393,-0.010785082130888721,-0.0006942403041052085
1856,1,e_miss,-0.009767130679528365,-0.010785082130888721,0.0010179514513603567
1856,1,both_miss,-0.008184110069445602,-0.010785082130888721,0.0026009720614431197
1856,2,correct,-0.008632747015373662,-0.008632747015373662,0.0
1856,2,m_miss,-0.009006272979332808,-0.008632747015373662,-0.00037352596395914643
1856,2,e_miss,-0.008438347273985363,-0.008632747015373662,0.00019439974138829932
1856,2,both_miss,-0.008677940450056949,-0.008632747015373662,-4.519343468328656e-05
1857,0,correct,-0.0074502737600976015,-0.0074502737600976015,0.0
1857,0,m_miss,-0.007273780620721143,-0.0074502737600976015,0.00017649313937645808
1857,0,e_miss,-0.0073241122928571385,-0.0074502737600976015,0.00012616146724046297
1857,0,both_miss,-0.012325345895374132,-0.0074502737600976015,-0.004875072135276531
1857,1,correct,-0.010366296725364462,-0.010366296725364462,0.0
1857,1,m_miss,-0.01056179479107451,-0.010366296725364462,-0.00019549806571004906
1857,1,e_miss,-0.009298725472135814,-0.010366296725364462,0.001067571253228648
1857,1,both_miss,-0.007493500477090261,-0.010366296725364462,0.002872796248274201
1857,2,correct,-0.009421415573030702,-0.009421415573030702,0.0
1857,2,m_miss,-0.009502439745442145,-0.009421415573030702,-8.102417241144348e-05
1857,2,e_miss,-0.009001398618941822,-0.009421415573030702,0.00042001695408887957
1857,2,both_miss,-0.008171192952551145,-0.009421415573030702,0.0012502226204795571
1858,0,correct,-0.008321852576709832,-0.008321852576709832,0.0
1858,0,m_miss,-0.009953519997883605,-0.008321852576709832,-0.0016316674211737728
1858,0,e_miss,-0.008168448207863712,-0.008321852576709832,0.00015340436884611966
1858,0,both_miss,-0.013532303323608733,-0.008321852576709832,-0.0052104507468989005
1858,1,correct,-0.011698208419165808,-0.011698208419165808,0.0
1858,1,m_miss,-0.01265801153268605,-0.011698208419165808,-0.0009598031135202422
1858,1,e_miss,-0.009634432411271938,-0.011698208419165808,0.0020637760078938694
1858,1,both_miss,-0.007561961661386904,-0.011698208419165808,0.0041362467577789035
1858,2,correct,-0.00943226813006537,-0.00943226813006537,0.0
1858,2,m_miss,-0.00965471256890715,-0.00943226813006537,-0.00022244443884177935
1858,2,e_miss,-0.008731714680251784,-0.00943226813006537,0.000700553449813587
1858,2,both_miss,-0.00856019437227098,-0.00943226813006537,0.0008720737577943907
1859,0,correct,-0.008514518447028012,-0.008514518447028012,0.0
1859,0,m_miss,-0.008954390985621098,-0.008514518447028012,-0.00043987253859308593
1859,0,e_miss,-0.008171930458023306,-0.008514518447028012,0.00034258798900470636
1859,0,both_miss,-0.012361176115667349,-0.008514518447028012,-0.0038466576686393365
1859,1,correct,-0.011453366560549568,-0.011453366560549568,0.0
1859,1,m_miss,-0.012838128703321544,-0.011453366560549568,-0.001384762142771976
1859,1,e_miss,-0.010162403585761832,-0.011453366560549568,0.0012909629747877363
1859,1,both_miss,-0.008323387386987107,-0.011453366560549568,0.003129979173562461
1859,2,correct,-0.008840477698712502,-0.008840477698712502,0.0
1859,2,m_miss,-0.00906290410785067,-0.008840477698712502,-0.00022242640913816732
1859,2,e_miss,-0.008143914663379437,-0.008840477698712502,0.0006965630353330653
1859,2,both_miss,-0.00811657925370955,-0.008840477698712502,0.0007238984450029518
1860,0,correct,-0.007140424555816408,-0.007140424555816408,0.0
1860,0,m_miss,-0.00820209559882663,-0.007140424555816408,-0.0010616710430102223
1860,0,e_miss,-0.007167607003034233,-0.007140424555816408,-2.7182447217825e-05
1860,0,both_miss,-0.012466341120944906,-0.007140424555816408,-0.005325916565128498
1860,1,correct,-0.01133069798531373,-0.01133069798531373,0.0
1860,1,m_miss,-0.012050370449011923,-0.01133069798531373,-0.000719672463698192
1860,1,e_miss,-0.009669782929212362,-0.01133069798531373,0.001660915056101369
1860,1,both_miss,-0.007760733550152611,-0.01133069798531373,0.00356996443516112
1860,2,correct,-0.009743515061168108,-0.009743515061168108,0.0
1860,2,m_miss,-0.0112965390024496,-0.009743515061168108,-0.0015530239412814926
1860,2,e_miss,-0.008471743520518478,-0.009743515061168108,0.0012717715406496306
1860,2,both_miss,-0.0071294922754511336,-0.009743515061168108,0.0026140227857169747
1861,0,correct,-0.00828957101935413,-0.00828957101935413,0.0
1861,0,m_miss,-0.008718824155629537,-0.00828957101935413,-0.00042925313627540686
1861,0,e_miss,-0.007951796867484706,-0.00828957101935413,0.00033777415186942404
1861,0,both_miss,-0.012226735641542804,-0.00828957101935413,-0.003937164622188674
1861,1,correct,-0.009753928197365236,-0.009753928197365236,0.0
1861,1,m_miss,-0.010083987455097214,-0.009753928197365236,-0.0003300592577319787
1861,1,e_miss,-0.008816792660582393,-0.009753928197365236,0.0009371355367828425
1861,1,both_miss,-0.006719846005306873,-0.009753928197365236,0.0030340821920583627
1861,2,correct,-0.007788313666100334,-0.007788313666100334,0.0
1861,2,m_miss,-0.007529629444828819,-0.007788313666100334,0.0002586842212715145
1861,2,e_miss,-0.007527881239468138,-0.007788313666100334,0.0002604324266321954
1861,2,both_miss,-0.007189591867081552,-0.007788313666100334,0.0005987217990187817
1862,0,correct,-0.008537821790562434,-0.008537821790562434,0.0
1862,0,m_miss,-0.008662035885853559,-0.008537821790562434,-0.0001242140952911249
1862,0,e_miss,-0.008299895377039516,-0.008537821790562434,0.00023792641352291845
1862,0,both_miss,-0.012891854667059922,-0.008537821790562434,-0.004354032876497488
1862,1,correct,-0.010707708297907261,-0.010707708297907261,0.0
1862,1,m_miss,-0.012198476767902424,-0.010707708297907261,-0.0014907684699951625
1862,1,e_miss,-0.009757176101516506,-0.010707708297907261,0.0009505321963907548
1862,1,both_miss,-0.007463699330623001,-0.010707708297907261,0.00324400896728426
1862,2,correct,-0.009420063219176033,-0.009420063219176033,0.0
1862,2,m_miss,-0.009551155175065978,-0.009420063219176033,-0.00013109195588994517
1862,2,e_miss,-0.009317865966430824,-0.009420063219176033,0.0001021972527452085
1862,2,both_miss,-0.009031095184724903,-0.009420063219176033,0.0003889680344511294
1863,0,correct,-0.008401906698152906,-0.008401906698152906,0.0
1863,0,m_miss,-0.007896743239103568,-0.008401906698152906,0.0005051634590493379
1863,0,e_miss,-0.007947718806412,-0.008401906698152906,0.00045418789174090507
1863,0,both_miss,-0.011607919848288439,-0.008401906698152906,-0.003206013150135533
1863,1,correct,-0.010251733647088533,-0.010251733647088533,0.0
1863,1,m_miss,-0.010928048032510138,-0.010251733647088533,-0.0006763143854216051
1863,1,e_miss,-0.009334427359300238,-0.010251733647088533,0.0009173062877882946
1863,1,both_miss,-0.007772328820259928,-0.010251733647088533,0.002479404826828605
1863,2,correct,-0.008405089097776257,-0.008405089097776257,0.0
1863,2,m_miss,-0.008026031887592261,-0.008405089097776257,0.00037905721018399556
1863,2,e_miss,-0.008192692155320095,-0.008405089097776257,0.00021239694245616184
1863,2,both_miss,-0.007935535030805555,-0.008405089097776257,0.00046955406697070205
1864,0,correct,-0.007754250376468927,-0.007754250376468927,0.0
1864,0,m_miss,-0.008472432887176442,-0.007754250376468927,-0.0007181825107075148
1864,0,e_miss,-0.007499698593997008,-0.007754250376468927,0.0002545517824719193
1864,0,both_miss,-0.01195080159710555,-0.007754250376468927,-0.0041965512206366224
1864,1,correct,-0.010219756050221055,-0.010219756050221055,0.0
1864,1,m_miss,-0.010386133946868424,-0.010219756050221055,-0.00016637789664736974
1864,1,e_miss,-0.00923616703334303,-0.010219756050221055,0.000983589016878025
1864,1,both_miss,-0.007190026744059207,-0.010219756050221055,0.0030297293061618477
1864,2,correct,-0.009184290177147782,-0.009184290177147782,0.0
1864,2,m_miss,-0.00940652968385915,-0.009184290177147782,-0.00022223950671136812
1864,2,e_miss,-0.008658996222735903,-0.009184290177147782,0.000525293954411879
1864,2,both_miss,-0.0077102495663469465,-0.009184290177147782,0.0014740406108008355
1865,0,correct,-0.008008157060896585,-0.008008157060896585,0.0
1865,0,m_miss,-0.007904000765133416,-0.008008157060896585,0.00010415629576316851
1865,0,e_miss,-0.0076932387266491885,-0.008008157060896585,0.0003149183342473962
1865,0,both_miss,-0.01176083849676593,-0.008008157060896585,-0.003752681435869345
1865,1,correct,-0.009964009656831804,-0.009964009656831804,0.0
1865,1,m_miss,-0.010187036899604214,-0.009964009656831804,-0.00022302724277241046
1865,1,e_miss,-0.009095351482170833,-0.009964009656831804,0.000868658174660971
1865,1,both_miss,-0.007611652076055027,-0.009964009656831804,0.0023523575807767767
1865,2,correct,-0.008149538356814676,-0.008149538356814676,0.0
1865,2,m_miss,-0.007929774849862209,-0.008149538356814676,0.0002197635069524674
1865,2,e_miss,-0.00795689622653081,-0.008149538356814676,0.00019264213028386684
1865,2,both_miss,-0.006717841279281299,-0.008149538356814676,0.0014316970775333773
1866,0,correct,-0.007916758619266754,-0.007916758619266754,0.0
1866,0,m_miss,-0.008732105316829735,-0.007916758619266754,-0.0008153466975629811
1866,0,e_miss,-0.007730941502123744,-0.007916758619266754,0.00018581711714300928
1866,0,both_miss,-0.011542211639915303,-0.007916758619266754,-0.0036254530206485495
1866,1,correct,-0.010658197566074251,-0.010658197566074251,0.0
1866,1,m_miss,-0.011768997099524321,-0.010658197566074251,-0.0011107995334500697
1866,1,e_miss,-0.009104791037032588,-0.010658197566074251,0.0015534065290416631
1866,1,both_miss,-0.007179138148738589,-0.010658197566074251,0.003479059417335662
1866,2,correct,-0.00806758412727989,-0.00806758412727989,0.0
1866,2,m_miss,-0.007980729245408892,-0.00806758412727989,8.685488187099889e-05
1866,2,e_miss,-0.007917493872729654,-0.00806758412727989,0.00015009025455023708
1866,2,both_miss,-0.007320773610581364,-0.00806758412727989,0.0007468105166985265
1867,0,correct,-0.008582525782509048,-0.008582525782509048,0.0
1867,0,m_miss,-0.008603956097876753,-0.008582525782509048,-2.1430315367705274e-05
1867,0,e_miss,-0.008035463971992507,-0.008582525782509048,0.0005470618105165408
1867,0,both_miss,-0.011323435838998724,-0.008582525782509048,-0.0027409100564896767
1867,1,correct,-0.009705688568311163,-0.009705688568311163,0.0
1867,1,m_miss,-0.009963207325069365,-0.009705688568311163,-0.00025751875675820296
1867,1,e_miss,-0.009007342767340727,-0.009705688568311163,0.0006983458009704353
1867,1,both_miss,-0.00782518528504563,-0.009705688568311163,0.001880503283265533
1867,2,correct,-0.008262559372195336,-0.008262559372195336,0.0
1867,2,m_miss,-0.008376671872569144,-0.008262559372195336,-0.00011411250037380791
1867,2,e_miss,-0.008115059857076399,-0.008262559372195336,0.00014749951511893768
1867,2,both_miss,-0.007435408036079899,-0.008262559372195336,0.0008271513361154375
1868,0,correct,-0.008320005599241913,-0.008320005599241913,0.0
1868,0,m_miss,-0.007723926850439106,-0.008320005599241913,0.000596078748802807
1868,0,e_miss,-0.007976218092797817,-0.008320005599241913,0.00034378750644409664
1868,0,both_miss,-0.012611835116775662,-0.008320005599241913,-0.004291829517533749
1868,1,correct,-0.010624258592999149,-0.010624258592999149,0.0
1868,1,m_miss,-0.010747842265468703,-0.010624258592999149,-0.00012358367246955403
1868,1,e_miss,-0.00970323741288884,-0.010624258592999149,0.0009210211801103096
1868,1,both_miss,-0.007384801017888387,-0.010624258592999149,0.0032394575751107622
1868,2,correct,-0.008548000536561148,-0.008548000536561148,0.0
1868,2,m_miss,-0.007982514221892176,-0.008548000536561148,0.0005654863146689719
1868,2,e_miss,-0.00827376438924805,-0.008548000536561148,0.0002742361473130981
1868,2,both_miss,-0.007144391701641578,-0.008548000536561148,0.0014036088349195699
1869,0,correct,-0.007513985709240736,-0.007513985709240736,0.0
1869,0,m_miss,-0.007395922666232606,-0.007513985709240736,0.00011806304300813076
1869,0,e_miss,-0.0072066456292662505,-0.007513985709240736,0.00030734007997448593
1869,0,both_miss,-0.012110030140307733,-0.007513985709240736,-0.004596044431066997
1869,1,correct,-0.011096412348803734,-0.011096412348803734,0.0
1869,1,m_miss,-0.011284312270496992,-0.011096412348803734,-0.00018789992169325823
1869,1,e_miss,-0.010197623111570677,-0.011096412348803734,0.0008987892372330566
1869,1,both_miss,-0.0086983625899578,-0.011096412348803734,0.0023980497588459333
1869,2,correct,-0.0077630277978472575,-0.0077630277978472575,0.0
1869,2,m_miss,-0.0077293378549875445,-0.0077630277978472575,3.368994285971299e-05
1869,2,e_miss,-0.007689304683380885,-0.0077630277978472575,7.372311446637251e-05
1869,2,both_miss,-0.007012059231206167,-0.0077630277978472575,0.0007509685666410902
1870,0,correct,-0.007437697914182961,-0.007437697914182961,0.0
1870,0,m_miss,-0.008303647947670207,-0.007437697914182961,-0.0008659500334872458
1870,0,e_miss,-0.006976872078513975,-0.007437697914182961,0.00046082583566898604
1870,0,both_miss,-0.01100696267176286,-0.007437697914182961,-0.003569264757579898
1870,1,correct,-0.010002405751698414,-0.010002405751698414,0.0
1870,1,m_miss,-0.010084809762818302,-0.010002405751698414,-8.240401111988746e-05
1870,1,e_miss,-0.008492713148502641,-0.010002405751698414,0.0015096926031957728
1870,1,both_miss,-0.006809211027073431,-0.010002405751698414,0.003193194724624983
1870,2,correct,-0.007407242406433735,-0.007407242406433735,0.0
1870,2,m_miss,-0.007789564524658545,-0.007407242406433735,-0.0003823221182248093
1870,2,e_miss,-0.006883459225202131,-0.007407242406433735,0.0005237831812316043
1870,2,both_miss,-0.006694337914288411,-0.007407242406433735,0.0007129044921453239
1871,0,correct,-0.008010034849374742,-0.008010034849374742,0.0
1871,0,m_miss,-0.009065948270354398,-0.008010034849374742,-0.001055913420979656
1871,0,e_miss,-0.007672451264162393,-0.008010034849374742,0.0003375835852123489
1871,0,both_miss,-0.012720129559243903,-0.008010034849374742,-0.0047100947098691615
1871,1,correct,-0.010716159928207009,-0.010716159928207009,0.0
1871,1,m_miss,-0.01126933638489219,-0.010716159928207009,-0.0005531764566851817
1871,1,e_miss,-0.009799744610919259,-0.010716159928207009,0.0009164153172877502
1871,1,both_miss,-0.007913767074109209,-0.010716159928207009,0.0028023928540978
1871,2,correct,-0.008895373718652132,-0.008895373718652132,0.0
1871,2,m_miss,-0.008342297833912753,-0.008895373718652132,0.0005530758847393791
1871,2,e_miss,-0.008565137729669667,-0.008895373718652132,0.00033023598898246527
1871,2,both_miss,-0.007165614133568093,-0.008895373718652132,0.0017297595850840394
1872,0,correct,-0.007786620020409032,-0.007786620020409032,0.0
1872,0,m_miss,-0.008197947328656663,-0.007786620020409032,-0.00041132730824763094
1872,0,e_miss,-0.007394030403677134,-0.007786620020409032,0.00039258961673189867
1872,0,both_miss,-0.01118490411350433,-0.007786620020409032,-0.0033982840930952976
1872,1,correct,-0.010569168828566967,-0.010569168828566967,0.0
1872,1,m_miss,-0.011083756669233976,-0.010569168828566967,-0.0005145878406670086
1872,1,e_miss,-0.009518392474362716,-0.010569168828566967,0.0010507763542042508
1872,1,both_miss,-0.007900225675746409,-0.010569168828566967,0.0026689431528205583
1872,2,correct,-0.008216723927162443,-0.008216723927162443,0.0
1872,2,m_miss,-0.008397882308764404,-0.008216723927162443,-0.0001811583816019608
1872,2,e_miss,-0.007547028863716085,-0.008216723927162443,0.0006696950634463581
1872,2,both_miss,-0.0073384342486325395,-0.008216723927162443,0.0008782896785299033
1873,0,correct,-0.008029274720313763,-0.008029274720313763,0.0
1873,0,m_miss,-0.008456150451585627,-0.008029274720313763,-0.0004268757312718644
1873,0,e_miss,-0.007561301624781357,-0.008029274720313763,0.00046797309553240577
1873,0,both_miss,-0.010586964204414242,-0.008029274720313763,-0.0025576894841004786
1873,1,correct,-0.011455398069069325,-0.011455398069069325,0.0
1873,1,m_miss,-0.011988351456299787,-0.011455398069069325,-0.0005329533872304622
1873,1,e_miss,-0.010082224725764987,-0.011455398069069325,0.0013731733433043382
1873,1,both_miss,-0.008664680764334173,-0.011455398069069325,0.002790717304735152
1873,2,correct,-0.008843451603480433,-0.008843451603480433,0.0
1873,2,m_miss,-0.00853752801499216,-0.008843451603480433,0.00030592358848827335
1873,2,e_miss,-0.00843666327037555,-0.008843451603480433,0.00040678833310488216
1873,2,both_miss,-0.008801793520691895,-0.008843451603480433,4.165808278853815e-05
1874,0,correct,-0.008964000721676978,-0.008964000721676978,0.0
1874,0,m_miss,-0.009910975856916459,-0.008964000721676978,-0.0009469751352394803
1874,0,e_miss,-0.009062785238403311,-0.008964000721676978,-9.878451672633293e-05
1874,0,both_miss,-0.01357740947041415,-0.008964000721676978,-0.004613408748737172
1874,1,correct,-0.010878416535813819,-0.010878416535813819,0.0
1874,1,m_miss,-0.011883115588052117,-0.010878416535813819,-0.0010046990522382983
1874,1,e_miss,-0.009966758502894666,-0.010878416535813819,0.0009116580329191527
1874,1,both_miss,-0.007044180641799224,-0.010878416535813819,0.003834235894014595
1874,2,correct,-0.008546103206489217,-0.008546103206489217,0.0
1874,2,m_miss,-0.009210851960076155,-0.008546103206489217,-0.0006647487535869374
1874,2,e_miss,-0.008099995412604357,-0.008546103206489217,0.00044610779388486003
1874,2,both_miss,-0.008242030128166286,-0.008546103206489217,0.00030407307832293166
