seed,action,scenario,estimate,est_correct,delta
1743,0,m_miss,-0.0028965107574098104,-0.0034537069394945386,0.0005571961820847282
1743,0,e_miss,-0.003386794030214761,-0.0034537069394945386,6.691290927977748e-05
1743,0,both_miss,-0.006704007829187839,-0.0034537069394945386,-0.0032503008896933
1743,1,correct,-0.006304607182928266,-0.006304607182928266,0.0
1743,1,m_miss,-0.004436520794035712,-0.006304607182928266,0.0018680863888925533
1743,1,e_miss,-0.005349232701323297,-0.006304607182928266,0.0009553744816049687
1743,1,both_miss,-0.0012938880023908833,-0.006304607182928266,0.005010719180537382
1743,2,correct,-0.004952966705473105,-0.004952966705473105,0.0
1743,2,m_miss,-0.004385633168502302,-0.004952966705473105,0.0005673335369708026
1743,2,e_miss,-0.004687281320783828,-0.004952966705473105,0.00026568538468927684
1743,2,both_miss,-0.004454242736196109,-0.004952966705473105,0.0004987239692769959
1744,0,correct,-0.006653818062327034,-0.006653818062327034,0.0
1744,0,m_miss,-0.007194753953927025,-0.006653818062327034,-0.0005409358915999911
1744,0,e_miss,-0.0064289555376119654,-0.006653818062327034,0.00022486252471506842
1744,0,both_miss,-0.009020651305782928,-0.006653818062327034,-0.002366833243455894
1744,1,correct,-0.007383183446860791,-0.007383183446860791,0.0
1744,1,m_miss,-0.007511854939484435,-0.007383183446860791,-0.0001286714926236436
1744,1,e_miss,-0.007191981122663101,-0.007383183446860791,0.00019120232419769009
1744,1,both_miss,-0.00433387653139416,-0.007383183446860791,0.003049306915466631
1744,2,correct,-0.005479798173493449,-0.005479798173493449,0.0
1744,2,m_miss,-0.005127454736151685,-0.005479798173493449,0.0003523434373417641
1744,2,e_miss,-0.005431712505338469,-0.005479798173493449,4.808566815497992e-05
1744,2,both_miss,-0.003937419343970136,-0.005479798173493449,0.0015423788295233125
1745,0,correct,-0.0036129496427890124,-0.0036129496427890124,0.0
1745,0,m_miss,-0.000469625041153483,-0.0036129496427890124,0.0031433246016355294
1745,0,e_miss,-0.004665879204165263,-0.0036129496427890124,-0.0010529295613762508
1745,0,both_miss,-0.00666338217827393,-0.0036129496427890124,-0.0030504325354849177
1745,1,correct,-0.006028616425358797,-0.006028616425358797,0.0
1745,1,m_miss,-0.005883612474195308,-0.006028616425358797,0.00014500395116348944
1745,1,e_miss,-0.005396329506904917,-0.006028616425358797,0.0006322869184538799
1745,1,both_miss,-0.002927605453666075,-0.006028616425358797,0.0031010109716927223
1745,2,correct,-0.004000450848170032,-0.004000450848170032,0.0
1745,2,m_miss,-0.003976679640443392,-0.004000450848170032,2.3771207726639397e-05
1745,2,e_miss,-0.003924594740594863,-0.004000450848170032,7.58561075751684e-05
1745,2,both_miss,-0.004425857012204196,-0.004000450848170032,-0.0004254061640341644
1746,0,correct,-0.004224326241814471,-0.004224326241814471,0.0
1746,0,m_miss,-0.005836169049324141,-0.004224326241814471,-0.0016118428075096699
1746,0,e_miss,-0.00410102165853623,-0.004224326241814471,0.0001233045832782411
1746,0,both_miss,-0.007773715107825798,-0.004224326241814471,-0.0035493888660113274
1746,1,correct,-0.006301316637222346,-0.006301316637222346,0.0
1746,1,m_miss,-0.007395088125110777,-0.006301316637222346,-0.0010937714878884314
1746,1,e_miss,-0.006260030138834119,-0.006301316637222346,4.1286498388226275e-05
1746,1,both_miss,-0.003945254810842158,-0.006301316637222346,0.002356061826380188
1746,2,correct,-0.0059658620578648,-0.0059658620578648,0.0
1746,2,m_miss,-0.005578952911349012,-0.0059658620578648,0.0003869091465157886
1746,2,e_miss,-0.005810824720992426,-0.0059658620578648,0.00015503733687237398
1746,2,both_miss,-0.004781483247780626,-0.0059658620578648,0.001184378810084174
1747,0,correct,-0.0057821510234903045,-0.0057821510234903045,0.0
1747,0,m_miss,-0.0058519918591950736,-0.0057821510234903045,-6.984083570476911e-05
1747,0,e_miss,-0.005779617064821513,-0.0057821510234903045,2.5339586687917956e-06
1747,0,both_miss,-0.009121244857539882,-0.0057821510234903045,-0.0033390938340495772
1747,1,correct,-0.008666928424273596,-0.008666928424273596,0.0
1747,1,m_miss,-0.008732038880838011,-0.008666928424273596,-6.511045656441491e-05
1747,1,e_miss,-0.007653312601718441,-0.008666928424273596,0.001013615822555155
1747,1,both_miss,-0.005110883195176127,-0.008666928424273596,0.003556045229097469
1747,2,correct,-0.00668235345690144,-0.00668235345690144,0.0
1747,2,m_miss,-0.006402449000118965,-0.00668235345690144,0.0002799044567824748
1747,2,e_miss,-0.006392453608729558,-0.00668235345690144,0.0002898998481718814
1747,2,both_miss,-0.005688784979844368,-0.00668235345690144,0.000993568477057072
1748,0,correct,-0.006594584142570781,-0.006594584142570781,0.0
1748,0,m_miss,-0.0065008128327836015,-0.006594584142570781,9.377130978717972e-05
1748,0,e_miss,-0.006491879255674301,-0.006594584142570781,0.0001027048868964802
1748,0,both_miss,-0.009625870750005788,-0.006594584142570781,-0.003031286607435007
1748,1,correct,-0.006979049632371045,-0.006979049632371045,0.0
1748,1,m_miss,-0.007726381185339536,-0.006979049632371045,-0.0007473315529684917
1748,1,e_miss,-0.006766852785227572,-0.006979049632371045,0.000212196847143473
1748,1,both_miss,-0.006494889144686772,-0.006979049632371045,0.0004841604876842723
1748,2,correct,-0.006321011651734695,-0.006321011651734695,0.0
1748,2,m_miss,-0.005964414280001941,-0.006321011651734695,0.0003565973717327541
1748,2,e_miss,-0.006258697118768434,-0.006321011651734695,6.231453296626135e-05
1748,2,both_miss,-0.00485003318330682,-0.006321011651734695,0.001470978468427875
1749,0,correct,-0.004323036872064363,-0.004323036872064363,0.0
1749,0,m_miss,-0.004702359239479876,-0.004323036872064363,-0.0003793223674155126
1749,0,e_miss,-0.004696431852558304,-0.004323036872064363,-0.00037339498049394123
1749,0,both_miss,-0.006068682796750269,-0.004323036872064363,-0.0017456459246859056
1749,1,correct,-0.006864013338136971,-0.006864013338136971,0.0
1749,1,m_miss,-0.0069237283460396835,-0.006864013338136971,-5.9715007902712454e-05
1749,1,e_miss,-0.006436391571323915,-0.006864013338136971,0.0004276217668130562
1749,1,both_miss,-0.004356694376526583,-0.006864013338136971,0.0025073189616103882
1749,2,correct,-0.005724406317670771,-0.005724406317670771,0.0
1749,2,m_miss,-0.0060513857609378096,-0.005724406317670771,-0.00032697944326703834
1749,2,e_miss,-0.0056009683267310255,-0.005724406317670771,0.00012343799093974574
1749,2,both_miss,-0.006201430223767389,-0.005724406317670771,-0.0004770239060966179
1750,0,correct,-0.002973150272103869,-0.002973150272103869,0.0
1750,0,m_miss,-0.003750871154083103,-0.002973150272103869,-0.000777720881979234
1750,0,e_miss,-0.0029196410563867405,-0.002973150272103869,5.350921571712838e-05
1750,0,both_miss,-0.006330768653235895,-0.002973150272103869,-0.003357618381132026
1750,1,correct,-0.007237775164717535,-0.007237775164717535,0.0
1750,1,m_miss,-0.006936839335289599,-0.007237775164717535,0.0003009358294279356
1750,1,e_miss,-0.004654516127350511,-0.007237775164717535,0.0025832590373670236
1750,1,both_miss,-0.0043287369511481755,-0.007237775164717535,0.0029090382135693593
1750,2,correct,-0.004038780285936387,-0.004038780285936387,0.0
1750,2,m_miss,-0.00358157605121359,-0.004038780285936387,0.00045720423472279687
1750,2,e_miss,-0.0037780600957537627,-0.004038780285936387,0.0002607201901826243
1750,2,both_miss,-0.00371092203847869,-0.004038780285936387,0.000327858247457697
1751,0,correct,-0.0055272294108702465,-0.0055272294108702465,0.0
1751,0,m_miss,-0.006546538540037224,-0.0055272294108702465,-0.0010193091291669778
1751,0,e_miss,-0.00556859212758516,-0.0055272294108702465,-4.136271671491363e-05
1751,0,both_miss,-0.00750832518899188,-0.0055272294108702465,-0.0019810957781216335
1751,1,correct,-0.004281079314772767,-0.004281079314772767,0.0
1751,1,m_miss,-0.005934121363334458,-0.004281079314772767,-0.0016530420485616907
1751,1,e_miss,-0.003380600641885478,-0.004281079314772767,0.000900478672887289
1751,1,both_miss,-0.0017109743978995216,-0.004281079314772767,0.0025701049168732454
1751,2,correct,-0.00461408015478008,-0.00461408015478008,0.0
1751,2,m_miss,-0.004288805463735537,-0.00461408015478008,0.00032527469104454317
1751,2,e_miss,-0.0045419541948545136,-0.00461408015478008,7.212595992556626e-05
1751,2,both_miss,-0.003004577514945766,-0.00461408015478008,0.0016095026398343136
1752,0,correct,-0.0052487129892832985,-0.0052487129892832985,0.0
1752,0,m_miss,-0.005378961700762818,-0.0052487129892832985,-0.00013024871147951974
1752,0,e_miss,-0.005024192773399993,-0.0052487129892832985,0.00022452021588330578
1752,0,both_miss,-0.0070646482964809906,-0.0052487129892832985,-0.001815935307197692
1752,1,correct,-0.0065641947864648,-0.0065641947864648,0.0
1752,1,m_miss,-0.006191850963099241,-0.0065641947864648,0.00037234382336555957
1752,1,e_miss,-0.006487604110633582,-0.0065641947864648,7.659067583121789e-05
1752,1,both_miss,-0.0036720380195405227,-0.0065641947864648,0.0028921567669242775
1752,2,correct,-0.004555315790415913,-0.004555315790415913,0.0
1752,2,m_miss,-0.004525635959750636,-0.004555315790415913,2.967983066527735e-05
1752,2,e_miss,-0.0042149166898783575,-0.004555315790415913,0.0003403991005375556
1752,2,both_miss,-0.003349695853679309,-0.004555315790415913,0.0012056199367366043
1753,0,correct,-0.002268218885037769,-0.002268218885037769,0.0
1753,0,m_miss,-0.0026419625901608354,-0.002268218885037769,-0.00037374370512306644
1753,0,e_miss,-0.0024601940065080994,-0.002268218885037769,-0.00019197512147033037
1753,0,both_miss,-0.004938036915339048,-0.002268218885037769,-0.0026698180303012793
1753,1,correct,-0.004063998039714155,-0.004063998039714155,0.0
1753,1,m_miss,-0.003799315411686457,-0.004063998039714155,0.000264682628027698
1753,1,e_miss,-0.0036574105626342225,-0.004063998039714155,0.00040658747707993234
1753,1,both_miss,-0.0006529870025309659,-0.004063998039714155,0.003411011037183189
1753,2,correct,-0.004277182544974927,-0.004277182544974927,0.0
1753,2,m_miss,-0.003402305078141754,-0.004277182544974927,0.0008748774668331733
1753,2,e_miss,-0.003910336382901222,-0.004277182544974927,0.0003668461620737048
1753,2,both_miss,-0.004762864665034728,-0.004277182544974927,-0.00048568212005980094
1754,0,correct,-0.004720569138602275,-0.004720569138602275,0.0
1754,0,m_miss,-0.004722508559917011,-0.004720569138602275,-1.939421314735984e-06
1754,0,e_miss,-0.005373754743623079,-0.004720569138602275,-0.000653185605020804
1754,0,both_miss,-0.010171290658392559,-0.004720569138602275,-0.005450721519790284
1754,1,correct,-0.004865746736302322,-0.004865746736302322,0.0
1754,1,m_miss,-0.004374719720054266,-0.004865746736302322,0.0004910270162480556
1754,1,e_miss,-0.004801322863102725,-0.004865746736302322,6.442387319959691e-05
1754,1,both_miss,-0.001486595802651387,-0.004865746736302322,0.003379150933650935
1754,2,correct,-0.005297689893650045,-0.005297689893650045,0.0
1754,2,m_miss,-0.005838755143923925,-0.005297689893650045,-0.00054106525027388
1754,2,e_miss,-0.0051168247806714015,-0.005297689893650045,0.00018086511297864347
1754,2,both_miss,-0.005286722114071036,-0.005297689893650045,1.0967779579008734e-05
1755,0,correct,-0.004273177339630794,-0.004273177339630794,0.0
1755,0,m_miss,-0.005078123208778107,-0.004273177339630794,-0.0008049458691473128
1755,0,e_miss,-0.004018795934447577,-0.004273177339630794,0.0002543814051832174
1755,0,both_miss,-0.00656280132524918,-0.004273177339630794,-0.0022896239856183857
1755,1,correct,-0.006215646782570818,-0.006215646782570818,0.0
1755,1,m_miss,-0.004808764494828756,-0.006215646782570818,0.0014068822877420619
1755,1,e_miss,-0.0059329652786974515,-0.006215646782570818,0.00028268150387336655
1755,1,both_miss,-0.0030548823253673317,-0.006215646782570818,0.0031607644572034864
1755,2,correct,-0.004303773193167899,-0.004303773193167899,0.0
1755,2,m_miss,-0.0049606402325859215,-0.004303773193167899,-0.0006568670394180229
1755,2,e_miss,-0.0035111532393273313,-0.004303773193167899,0.0007926199538405673
1755,2,both_miss,-0.0035012815138238695,-0.004303773193167899,0.0008024916793440292
1756,0,correct,-0.003114773263030491,-0.003114773263030491,0.0
1756,0,m_miss,-0.00456670434661321,-0.003114773263030491,-0.001451931083582719
1756,0,e_miss,-0.0031531234065637287,-0.003114773263030491,-3.835014353323774e-05
1756,0,both_miss,-0.006157596683702816,-0.003114773263030491,-0.003042823420672325
1756,1,correct,-0.005440251046504769,-0.005440251046504769,0.0
1756,1,m_miss,-0.0033522729119295283,-0.005440251046504769,0.0020879781345752406
1756,1,e_miss,-0.004665409613951146,-0.005440251046504769,0.0007748414325536232
1756,1,both_miss,-0.002705956254462862,-0.005440251046504769,0.002734294792041907
1756,2,correct,-0.004719124951624721,-0.004719124951624721,0.0
1756,2,m_miss,-0.004485073459377957,-0.004719124951624721,0.00023405149224676406
1756,2,e_miss,-0.004358657559571719,-0.004719124951624721,0.0003604673920530018
1756,2,both_miss,-0.005108485749509766,-0.004719124951624721,-0.0003893607978850454
1757,0,correct,-0.0059365165730504155,-0.0059365165730504155,0.0
1757,0,m_miss,-0.0055224467752911215,-0.0059365165730504155,0.00041406979775929394
1757,0,e_miss,-0.005914999167765832,-0.0059365165730504155,2.1517405284583214e-05
1757,0,both_miss,-0.006001599543751525,-0.0059365165730504155,-6.508297070110993e-05
1757,1,correct,-0.004827689394118245,-0.004827689394118245,0.0
1757,1,m_miss,-0.002490617800162003,-0.004827689394118245,0.0023370715939562414
1757,1,e_miss,-0.004581156644471095,-0.004827689394118245,0.00024653274964714974
1757,1,both_miss,-0.0027003344431416874,-0.004827689394118245,0.002127354950976557
1757,2,correct,-0.002893976683725548,-0.002893976683725548,0.0
1757,2,m_miss,-0.0028331137324962303,-0.002893976683725548,6.0862951229317605e-05
1757,2,e_miss,-0.0029804509380264074,-0.002893976683725548,-8.647425430085946e-05
1757,2,both_miss,-0.005573488677745012,-0.002893976683725548,-0.002679511994019464
1758,0,correct,-0.0028933918939793505,-0.0028933918939793505,0.0
1758,0,m_miss,-0.004342204315624448,-0.0028933918939793505,-0.0014488124216450976
1758,0,e_miss,-0.002837645242434588,-0.0028933918939793505,5.5746651544762334e-05
1758,0,both_miss,-0.005686948063932814,-0.0028933918939793505,-0.002793556169953463
1758,1,correct,-0.004625981570259459,-0.004625981570259459,0.0
1758,1,m_miss,-0.003895207136898743,-0.004625981570259459,0.0007307744333607158
1758,1,e_miss,-0.0037730134911054002,-0.004625981570259459,0.0008529680791540587
1758,1,both_miss,-0.001066423017287877,-0.004625981570259459,0.0035595585529715817
1758,2,correct,-0.004445124618213536,-0.004445124618213536,0.0
1758,2,m_miss,-0.004943403093202713,-0.004445124618213536,-0.0004982784749891769
1758,2,e_miss,-0.004431145636520877,-0.004445124618213536,1.3978981692659015e-05
1758,2,both_miss,-0.0055288641991545085,-0.004445124618213536,-0.0010837395809409726
1759,0,correct,-0.0049411613100320785,-0.0049411613100320785,0.0
1759,0,m_miss,-0.0046930811957083705,-0.0049411613100320785,0.00024808011432370797
1759,0,e_miss,-0.0048569091063368,-0.0049411613100320785,8.425220369527846e-05
1759,0,both_miss,-0.008431498097603093,-0.0049411613100320785,-0.0034903367875710146
1759,1,correct,-0.009694934184648762,-0.009694934184648762,0.0
1759,1,m_miss,-0.011716496038264952,-0.009694934184648762,-0.0020215618536161897
1759,1,e_miss,-0.006489495811037439,-0.009694934184648762,0.003205438373611323
1759,1,both_miss,-0.005230034775089409,-0.009694934184648762,0.004464899409559353
1759,2,correct,-0.004424141140880628,-0.004424141140880628,0.0
1759,2,m_miss,-0.0053031601039084195,-0.004424141140880628,-0.0008790189630277917
1759,2,e_miss,-0.004078941512721411,-0.004424141140880628,0.0003451996281592165
1759,2,both_miss,-0.0037830278352794025,-0.004424141140880628,0.0006411133056012253
1760,0,correct,-0.004507054314742048,-0.004507054314742048,0.0
1760,0,m_miss,-0.004009035684141979,-0.004507054314742048,0.0004980186306000689
1760,0,e_miss,-0.004444903712756511,-0.004507054314742048,6.215060198553734e-05
1760,0,both_miss,-0.005402604369806295,-0.004507054314742048,-0.0008955500550642467
1760,1,correct,-0.005480803962639488,-0.005480803962639488,0.0
1760,1,m_miss,-0.004478026636335909,-0.005480803962639488,0.0010027773263035795
1760,1,e_miss,-0.006285754674612931,-0.005480803962639488,-0.0008049507119734425
1760,1,both_miss,-0.005260762477545969,-0.005480803962639488,0.00022004148509351899
1760,2,correct,-0.004153618359763414,-0.004153618359763414,0.0
1760,2,m_miss,-0.004735187364981448,-0.004153618359763414,-0.000581569005218034
1760,2,e_miss,-0.004321909161802725,-0.004153618359763414,-0.00016829080203931146
1760,2,both_miss,-0.004656804596775992,-0.004153618359763414,-0.000503186237012578
1761,0,correct,-0.00546071191782165,-0.00546071191782165,0.0
1761,0,m_miss,-0.004431596209242501,-0.00546071191782165,0.001029115708579149
1761,0,e_miss,-0.005099299679708518,-0.00546071191782165,0.0003614122381131327
1761,0,both_miss,-0.005799648936917371,-0.00546071191782165,-0.00033893701909572076
1761,1,correct,-0.006411372375832027,-0.006411372375832027,0.0
1761,1,m_miss,-0.005385112106835073,-0.006411372375832027,0.0010262602689969542
1761,1,e_miss,-0.006060091185893878,-0.006411372375832027,0.00035128118993814957
1761,1,both_miss,-0.0027086864519901615,-0.006411372375832027,0.0037026859238418657
1761,2,correct,-0.0042289585734842025,-0.0042289585734842025,0.0
1761,2,m_miss,-0.003992240697211562,-0.0042289585734842025,0.0002367178762726404
